Time (s),Vehicle speed (km/h),Road grade (%)
16054.999999999998,5.00105655686762,0.0
16056.000000000002,5.00105655686762,0.0
16057.0,5.00105655686762,0.0
16058.0,5.00105655686762,0.0
16058.999999999998,5.00105655686762,0.0
16060.000000000002,5.00105655686762,0.0
16061.0,5.00105655686762,0.0
16062.0,5.00105655686762,0.0
16062.999999999998,5.00105655686762,0.0
16064.0,5.00105655686762,0.0
16065.0,5.00105655686762,0.0
16066.0,5.00105655686762,0.0
16067.000000000002,5.00105655686762,0.0
16068.0,5.00105655686762,0.0
16069.0,5.00105655686762,0.0
16069.999999999998,5.00105655686762,0.0
16071.000000000002,5.00105655686762,0.0
16072.0,5.00105655686762,0.0
16073.0,5.00105655686762,0.0
16073.999999999998,5.00105655686762,0.0
16075.000000000002,5.00105655686762,0.0
16076.0,5.00105655686762,0.0
16077.0,5.00105655686762,0.0
16077.999999999998,3.000633934120572,0.0
16079.0,3.000633934120572,0.0
16080.0,0.0,0.0
16088.999999999998,0.0,0.0
16090.000000000002,2.000422622747048,0.0
16091.0,2.000422622747048,0.0
16092.0,3.000633934120572,0.0
16092.999999999998,3.000633934120572,0.0
16094.0,3.000633934120572,0.0
16095.0,3.000633934120572,0.0
16096.0,3.000633934120572,0.0
16097.000000000002,3.000633934120572,0.0
16098.0,3.000633934120572,0.0
16099.0,3.000633934120572,0.0
16099.999999999998,5.00105655686762,0.0
16101.006,5.00105655686762,0.0
16102.0,5.00105655686762,0.0
16103.0,6.001267868241144,0.0
16103.999999999998,6.001267868241144,0.0
16105.000000000002,6.001267868241144,0.0
16106.0,6.001267868241144,0.0
16107.0,5.00105655686762,0.0
16107.999999999998,5.00105655686762,0.0
16109.0,6.001267868241144,0.0
16110.0,6.001267868241144,0.0
16111.0,6.001267868241144,0.0
16112.000000000002,6.001267868241144,0.0
16113.0,8.001690490988192,0.0
16114.0,8.001690490988192,0.0
16114.999999999998,10.00211311373524,0.0
16116.000000000002,10.00211311373524,0.0
16117.0,11.002324425108764,0.0
16118.0,11.002324425108764,0.0
16118.999999999998,11.002324425108764,0.0
16120.000000000002,13.002747047855811,0.0
16121.0,13.002747047855811,0.0
16122.0,13.002747047855811,0.0
16122.999999999998,13.002747047855811,0.0
16124.0,13.002747047855811,0.0
16125.0,13.002747047855811,0.0
16126.0,13.002747047855811,0.0
16127.000000000002,13.002747047855811,0.0
16128.0,13.002747047855811,0.0
16129.0,13.002747047855811,0.0
16129.999999999998,13.002747047855811,0.0
16131.000000000002,14.002958359229336,0.0
16132.0,14.002958359229336,0.0
16133.0,14.002958359229336,0.0
16133.999999999998,14.002958359229336,0.0
16135.000000000002,14.002958359229336,0.0
16136.0,14.002958359229336,0.0
16137.0,14.002958359229336,0.0
16137.999999999998,14.002958359229336,0.0
16139.0,14.002958359229336,0.0
16140.0,14.002958359229336,0.0
16141.0,14.002958359229336,0.0
16142.000000000002,14.002958359229336,0.0
16143.0,14.002958359229336,0.0
16144.0,14.002958359229336,0.0
16144.999999999998,16.00338098197638,0.0
16146.000000000002,16.00338098197638,0.0
16147.0,18.00380360472343,0.0
16148.0,19.004014916096956,0.0
16148.999999999998,19.004014916096956,0.0
16150.000000000002,19.004014916096956,0.0
16151.0,19.004014916096956,0.0
16152.0,19.004014916096956,0.0
16152.999999999998,19.004014916096956,0.0
16154.0,19.004014916096956,0.0
16155.0,21.004437538844,0.0
16156.0,21.004437538844,0.0
16157.000000000002,21.004437538844,0.0
16158.0,21.004437538844,0.0
16159.0,21.004437538844,0.0
16160.003,23.004860161591054,0.0
16161.000000000002,23.004860161591054,0.0
16162.0,23.004860161591054,0.0
16163.0,21.004437538844,0.0
16163.999999999998,19.004014916096956,0.0
16165.000000000002,19.004014916096956,0.0
16166.0,19.004014916096956,0.0
16167.0,19.004014916096956,0.0
16167.999999999998,18.00380360472343,0.0
16169.0,18.00380360472343,0.0
16170.0,18.00380360472343,0.0
16171.0,18.00380360472343,0.0
16172.000000000002,19.004014916096956,0.0
16173.0,21.004437538844,0.0
16174.0,23.004860161591054,0.0
16174.999999999998,23.004860161591054,0.0
16176.000000000002,23.004860161591054,0.0
16177.0,23.004860161591054,0.0
16178.0,23.004860161591054,0.0
16178.999999999998,24.005071472964573,0.0
16180.000000000002,24.005071472964573,0.0
16181.0,24.005071472964573,0.0
16182.0,24.005071472964573,0.0
16182.999999999998,24.005071472964573,0.0
16184.0,24.005071472964573,0.0
16185.0,24.005071472964573,0.0
16186.0,24.005071472964573,0.0
16187.000000000002,24.005071472964573,0.0
16188.0,24.005071472964573,0.0
16189.0,23.004860161591054,0.0
16189.999999999998,23.004860161591054,0.0
16191.000000000002,23.004860161591054,0.0
16192.0,23.004860161591054,0.0
16193.0,23.004860161591054,0.0
16193.0,23.004860161591054,0.0
16193.999999999998,23.004860161591054,0.0
16195.000000000002,23.004860161591054,0.0
16196.0,24.005071472964573,0.0
16197.0,24.005071472964573,0.0
16197.999999999998,27.00570540708515,0.0
16199.0,29.006128029832194,0.0
16200.0,29.006128029832194,0.0
16201.0,29.006128029832194,0.0
16202.000000000002,29.006128029832194,0.0
16203.0,29.006128029832194,0.0
16204.0,29.006128029832194,0.0
16204.999999999998,29.006128029832194,0.0
16206.000000000002,29.006128029832194,0.0
16207.0,29.006128029832194,0.0
16208.0,27.00570540708515,0.0
16208.999999999998,27.00570540708515,0.0
16210.000000000002,27.00570540708515,0.0
16211.0,27.00570540708515,0.0
16212.0,31.006550652579243,0.0
16212.999999999998,31.006550652579243,0.0
16214.0,32.006761963952776,0.0
16215.0,35.00739589807334,0.0
16216.0,35.00739589807334,0.0
16217.000000000002,37.007818520820386,0.0
16218.0,40.00845245494096,0.0
16219.0,40.00845245494096,0.0
16219.999999999998,45.009509011808575,0.0
16221.000000000002,45.009509011808575,0.0
16222.0,48.01014294592915,0.0
16223.0,48.01014294592915,0.0
16223.0,48.01014294592915,0.0
16223.999999999998,50.0105655686762,0.0
16225.000000000002,55.01162212554381,0.0
16226.0,58.01225605966439,0.0
16227.0,61.01288999378495,0.0
16227.999999999998,61.01288999378495,0.0
16229.0,64.01352392790554,0.0
16230.0,68.01436917339963,0.0
16231.0,74.01563704164077,0.0
16232.000000000002,77.01627097576134,0.0
16233.0,77.01627097576134,0.0
16234.0,79.01669359850838,0.0
16234.999999999998,85.01796146674953,0.0
16236.000000000002,85.01796146674953,0.0
16237.0,90.01901802361715,0.0
16238.0,90.01901802361715,0.0
16238.999999999998,90.01901802361715,0.0
16240.000000000002,92.0194406463642,0.0
16241.0,92.0194406463642,0.0
16242.0,93.01965195773772,0.0
16242.999999999998,93.01965195773772,0.0
16244.0,95.02007458048477,0.0
16245.0,95.02007458048477,0.0
16246.0,97.02049720323181,0.0
16247.000000000002,97.02049720323181,0.0
16248.0,97.02049720323181,0.0
16249.0,97.02049720323181,0.0
16249.999999999998,95.02007458048477,0.0
16251.000000000002,95.02007458048477,0.0
16252.0,92.0194406463642,0.0
16253.0,92.0194406463642,0.0
16253.999999999998,90.01901802361715,0.0
16255.000000000002,90.01901802361715,0.0
16256.0,90.01901802361715,0.0
16257.0,90.01901802361715,0.0
16257.999999999998,90.01901802361715,0.0
16259.0,90.01901802361715,0.0
16260.0,90.01901802361715,0.0
16261.0,90.01901802361715,0.0
16262.000000000002,90.01901802361715,0.0
16263.0,90.01901802361715,0.0
16264.0,90.01901802361715,0.0
16264.999999999998,90.01901802361715,0.0
16266.000000000002,90.01901802361715,0.0
16267.0,92.0194406463642,0.0
16268.0,92.0194406463642,0.0
16268.999999999998,93.01965195773772,0.0
16270.000000000002,93.01965195773772,0.0
16271.0,93.01965195773772,0.0
16272.0,93.01965195773772,0.0
16272.999999999998,93.01965195773772,0.0
16274.0,93.01965195773772,0.0
16275.0,93.01965195773772,0.0
16276.0,95.02007458048477,0.0
16277.000000000002,95.02007458048477,0.0
16278.0,95.02007458048477,0.0
16279.0,95.02007458048477,0.0
16279.999999999998,95.02007458048477,0.0
16281.000000000002,95.02007458048477,0.0
16282.0,95.02007458048477,0.0
16283.0,95.02007458048477,0.0
16283.0,95.02007458048477,0.0
16283.999999999998,95.02007458048477,0.0
16285.000000000002,93.01965195773772,0.0
16286.0,93.01965195773772,0.0
16287.0,93.01965195773772,0.0
16287.999999999998,93.01965195773772,0.0
16289.0,93.01965195773772,0.0
16290.0,93.01965195773772,0.0
16291.0,95.02007458048477,0.0
16292.000000000002,95.02007458048477,0.0
16293.0,95.02007458048477,0.0
16294.0,95.02007458048477,0.0
16294.999999999998,95.02007458048477,0.0
16296.000000000002,93.01965195773772,0.0
16297.0,95.02007458048477,0.0
16298.0,95.02007458048477,0.0
16298.999999999998,97.02049720323181,0.0
16300.000000000002,97.02049720323181,0.0
16301.0,97.02049720323181,0.0
16302.0,98.02070851460535,0.0
16302.999999999998,98.02070851460535,0.0
16304.0,98.02070851460535,0.0
16305.0,98.02070851460535,0.0
16306.0,98.02070851460535,0.0
16307.000000000002,98.02070851460535,0.0
16308.0,98.02070851460535,0.0
16309.0,98.02070851460535,0.0
16309.999999999998,98.02070851460535,0.0
16311.000000000002,98.02070851460535,0.0
16312.0,98.02070851460535,0.0
16313.0,98.02070851460535,0.0
16313.999999999998,98.02070851460535,0.0
16315.000000000002,98.02070851460535,0.0
16316.0,98.02070851460535,0.0
16317.0,98.02070851460535,0.0
16317.999999999998,98.02070851460535,0.0
16319.0,98.02070851460535,0.0
16320.0,98.02070851460535,0.0
16321.0,98.02070851460535,0.0
16322.000000000002,98.02070851460535,0.0
16323.0,98.02070851460535,0.0
16324.0,98.02070851460535,0.0
16324.999999999998,98.02070851460535,0.0
16326.000000000002,98.02070851460535,0.0
16327.0,98.02070851460535,0.0
16328.0,98.02070851460535,0.0
16328.999999999998,98.02070851460535,0.0
16330.000000000002,98.02070851460535,0.0
16331.0,98.02070851460535,0.0
16332.0,98.02070851460535,0.0
16332.999999999998,98.02070851460535,0.0
16334.0,98.02070851460535,0.0
16335.0,98.02070851460535,0.0
16336.0,98.02070851460535,0.0
16337.000000000002,98.02070851460535,0.0
16338.0,98.02070851460535,0.0
16339.0,98.02070851460535,0.0
16339.999999999998,98.02070851460535,0.0
16341.000000000002,98.02070851460535,0.0
16342.0,98.02070851460535,0.0
16343.0,98.02070851460535,0.0
16343.999999999998,98.02070851460535,0.0
16345.000000000002,98.02070851460535,0.0
16346.0,98.02070851460535,0.0
16347.0,98.02070851460535,0.0
16347.999999999998,98.02070851460535,0.0
16349.0,98.02070851460535,0.0
16350.0,98.02070851460535,0.0
16351.0,98.02070851460535,0.0
16352.000000000002,98.02070851460535,0.0
16353.0,98.02070851460535,0.0
16354.0,98.02070851460535,0.0
16354.999999999998,98.02070851460535,0.0
16356.000000000002,98.02070851460535,0.0
16357.0,98.02070851460535,0.0
16358.0,98.02070851460535,0.0
16358.999999999998,98.02070851460535,0.0
16360.000000000002,98.02070851460535,0.0
16361.0,98.02070851460535,0.0
16362.0,98.02070851460535,0.0
16362.999999999998,98.02070851460535,0.0
16364.0,98.02070851460535,0.0
16365.0,98.02070851460535,0.0
16366.0,98.02070851460535,0.0
16367.000000000002,98.02070851460535,0.0
16368.0,98.02070851460535,0.0
16369.0,98.02070851460535,0.0
16369.999999999998,98.02070851460535,0.0
16371.000000000002,98.02070851460535,0.0
16372.0,98.02070851460535,0.0
16373.0,98.02070851460535,0.0
16373.999999999998,98.02070851460535,0.0
16375.000000000002,98.02070851460535,0.0
16376.0,98.02070851460535,0.0
16377.0,98.02070851460535,0.0
16377.999999999998,98.02070851460535,0.0
16379.0,98.02070851460535,0.0
16380.0,98.02070851460535,0.0
16381.0,98.02070851460535,0.0
16382.000000000002,98.02070851460535,0.0
16383.0,98.02070851460535,0.0
16384.0,98.02070851460535,0.0
16385.0,98.02070851460535,0.0
16386.0,98.02070851460535,0.0
16387.0,98.02070851460535,0.0
16388.0,98.02070851460535,0.0
16389.0,98.02070851460535,0.0
16390.0,98.02070851460535,0.0
16391.0,98.02070851460535,0.0
16392.0,98.02070851460535,0.0
16393.0,98.02070851460535,0.0
16394.0,98.02070851460535,0.0
16395.0,98.02070851460535,0.0
16396.0,98.02070851460535,0.0
16397.0,98.02070851460535,0.0
16398.0,98.02070851460535,0.0
16399.0,98.02070851460535,0.0
16400.0,98.02070851460535,0.0
16401.0,98.02070851460535,0.0
16402.0,98.02070851460535,0.0
16403.0,98.02070851460535,0.0
16404.0,98.02070851460535,0.0
16405.0,98.02070851460535,0.0
16406.0,98.02070851460535,0.0
16407.0,98.02070851460535,0.0
16408.0,98.02070851460535,0.0
16409.0,98.02070851460535,0.0
16410.0,98.02070851460535,0.0
16411.0,98.02070851460535,0.0
16412.0,98.02070851460535,0.0
16413.0,98.02070851460535,0.0
16414.0,98.02070851460535,0.0
16415.0,98.02070851460535,0.0
16416.0,98.02070851460535,0.0
16417.0,98.02070851460535,0.0
16418.0,98.02070851460535,0.0
16419.0,98.02070851460535,0.0
16420.0,98.02070851460535,0.0
16421.0,98.02070851460535,0.0
16422.0,98.02070851460535,0.0
16423.0,98.02070851460535,0.0
16424.0,98.02070851460535,0.0
16425.0,98.02070851460535,0.0
16426.0,98.02070851460535,0.0
16427.0,98.02070851460535,0.0
16428.0,98.02070851460535,0.0
16429.0,98.02070851460535,0.0
16430.0,98.02070851460535,0.0
16431.0,98.02070851460535,0.0
16432.0,98.02070851460535,0.0
16433.0,98.02070851460535,0.0
16434.0,98.02070851460535,0.0
16435.0,98.02070851460535,0.0
16436.0,98.02070851460535,0.0
16437.0,98.02070851460535,0.0
16438.0,98.02070851460535,0.0
16439.0,98.02070851460535,0.0
16440.0,98.02070851460535,0.0
16441.0,98.02070851460535,0.0
16442.0,98.02070851460535,0.0
16443.0,98.02070851460535,0.0
16444.0,98.02070851460535,0.0
16445.0,98.02070851460535,0.0
16446.0,98.02070851460535,0.0
16447.0,98.02070851460535,0.0
16448.0,98.02070851460535,0.0
16449.0,98.02070851460535,0.0
16450.0,98.02070851460535,0.0
16451.0,98.02070851460535,0.0
16452.0,98.02070851460535,0.0
16453.0,98.02070851460535,0.0
16454.0,98.02070851460535,0.0
16455.0,98.02070851460535,0.0
16456.0,98.02070851460535,0.0
16457.0,98.02070851460535,0.0
16458.0,98.02070851460535,0.0
16459.0,98.02070851460535,0.0
16460.0,98.02070851460535,0.0
16461.0,98.02070851460535,0.0
16462.0,98.02070851460535,0.0
16463.0,98.02070851460535,0.0
16464.0,98.02070851460535,0.0
16465.0,98.02070851460535,0.0
16466.0,98.02070851460535,0.0
16467.0,98.02070851460535,0.0
16468.0,98.02070851460535,0.0
16469.0,98.02070851460535,0.0
16470.0,98.02070851460535,0.0
16471.0,98.02070851460535,0.0
16472.0,98.02070851460535,0.0
16473.0,98.02070851460535,0.0
16474.0,98.02070851460535,0.0
16475.0,98.02070851460535,0.0
16476.0,98.02070851460535,0.0
16477.0,98.02070851460535,0.0
16478.0,98.02070851460535,0.0
16479.0,98.02070851460535,0.0
16480.0,98.02070851460535,0.0
16481.0,98.02070851460535,0.0
16482.0,98.02070851460535,0.0
16483.0,98.02070851460535,0.0
16484.0,98.02070851460535,0.0
16485.0,98.02070851460535,0.0
16486.0,98.02070851460535,0.0
16487.0,98.02070851460535,0.0
16488.0,98.02070851460535,0.0
16489.0,98.02070851460535,0.0
16490.0,98.02070851460535,0.0
16491.0,98.02070851460535,0.0
16492.0,98.02070851460535,0.0
16493.0,98.02070851460535,0.0
16494.0,98.02070851460535,0.0
16495.0,98.02070851460535,0.0
16496.0,98.02070851460535,0.0
16497.0,98.02070851460535,0.0
16498.0,98.02070851460535,0.0
16499.0,98.02070851460535,0.0
16500.0,98.02070851460535,0.0
16501.0,98.02070851460535,0.0
16502.0,98.02070851460535,0.0
16503.0,98.02070851460535,0.0
16504.0,98.02070851460535,0.0
16505.0,98.02070851460535,0.0
16506.0,98.02070851460535,0.0
16507.0,98.02070851460535,0.0
16508.0,98.02070851460535,0.0
16509.0,98.02070851460535,0.0
16510.0,98.02070851460535,0.0
16511.0,98.02070851460535,0.0
16512.0,98.02070851460535,0.0
16513.0,98.02070851460535,0.0
16514.0,98.02070851460535,0.0
16515.0,98.02070851460535,0.0
16516.0,98.02070851460535,0.0
16517.0,98.02070851460535,0.0
16518.0,98.02070851460535,0.0
16519.0,98.02070851460535,0.0
16520.0,98.02070851460535,0.0
16521.0,98.02070851460535,0.0
16522.0,98.02070851460535,0.0
16523.0,98.02070851460535,0.0
16524.0,98.02070851460535,0.0
16525.0,98.02070851460535,0.0
16526.0,98.02070851460535,0.0
16527.0,98.02070851460535,0.0
16528.0,98.02070851460535,0.0
16529.0,98.02070851460535,0.0
16530.0,98.02070851460535,0.0
16531.0,98.02070851460535,0.0
16532.0,98.02070851460535,0.0
16533.0,98.02070851460535,0.0
16534.0,98.02070851460535,0.0
16535.0,98.02070851460535,0.0
16536.0,98.02070851460535,0.0
16537.0,98.02070851460535,0.0
16538.0,98.02070851460535,0.0
16539.0,98.02070851460535,0.0
16540.0,98.02070851460535,0.0
16541.0,98.02070851460535,0.0
16542.0,98.02070851460535,0.0
16543.0,98.02070851460535,0.0
16544.003,98.02070851460535,0.0
16545.0,98.02070851460535,0.0
16546.0,98.02070851460535,0.0
16547.0,98.02070851460535,0.0
16548.0,98.02070851460535,0.0
16549.0,98.02070851460535,0.0
16550.0,98.02070851460535,0.0
16551.0,98.02070851460535,0.0
16552.0,98.02070851460535,0.0
16553.0,100.0211311373524,0.0
16554.0,100.0211311373524,0.0
16555.0,100.0211311373524,0.0
16556.0,100.0211311373524,0.0
16557.0,100.0211311373524,0.0
16558.0,100.0211311373524,0.0
16559.0,100.0211311373524,0.0
16560.0,100.0211311373524,0.0
16561.0,98.02070851460535,0.0
16562.0,98.02070851460535,0.0
16563.0,98.02070851460535,0.0
16564.0,98.02070851460535,0.0
16565.0,98.02070851460535,0.0
16566.0,98.02070851460535,0.0
16567.0,98.02070851460535,0.0
16568.0,98.02070851460535,0.0
16569.0,98.02070851460535,0.0
16570.0,98.02070851460535,0.0
16571.0,98.02070851460535,0.0
16572.0,98.02070851460535,0.0
16573.0,98.02070851460535,0.0
16574.0,98.02070851460535,0.0
16575.0,98.02070851460535,0.0
16576.0,98.02070851460535,0.0
16577.0,98.02070851460535,0.0
16578.0,98.02070851460535,0.0
16579.0,98.02070851460535,0.0
16580.0,98.02070851460535,0.0
16581.0,98.02070851460535,0.0
16582.0,98.02070851460535,0.0
16583.0,98.02070851460535,0.0
16584.0,98.02070851460535,0.0
16585.0,98.02070851460535,0.0
16586.0,98.02070851460535,0.0
16587.0,98.02070851460535,0.0
16588.0,98.02070851460535,0.0
16589.0,98.02070851460535,0.0
16590.0,98.02070851460535,0.0
16591.003,98.02070851460535,0.0
16592.0,98.02070851460535,0.0
16593.0,98.02070851460535,0.0
16594.0,98.02070851460535,0.0
16595.0,98.02070851460535,0.0
16596.0,98.02070851460535,0.0
16597.0,98.02070851460535,0.0
16598.0,98.02070851460535,0.0
16599.0,98.02070851460535,0.0
16600.0,92.0194406463642,0.0
16601.0,92.0194406463642,0.0
16602.0,92.0194406463642,0.0
16603.0,92.0194406463642,0.0
16604.0,92.0194406463642,0.0
16605.0,93.01965195773772,0.0
16606.0,93.01965195773772,0.0
16607.0,93.01965195773772,0.0
16608.0,93.01965195773772,0.0
16609.0,93.01965195773772,0.0
16610.0,93.01965195773772,0.0
16611.0,95.02007458048477,0.0
16612.0,95.02007458048477,0.0
16613.0,95.02007458048477,0.0
16613.0,95.02007458048477,0.0
16614.0,95.02007458048477,0.0
16615.0,95.02007458048477,0.0
16616.0,95.02007458048477,0.0
16617.0,95.02007458048477,0.0
16618.0,95.02007458048477,0.0
16619.0,95.02007458048477,0.0
16620.0,95.02007458048477,0.0
16621.0,95.02007458048477,0.0
16622.0,97.02049720323181,0.0
16623.0,98.02070851460535,0.0
16624.0,98.02070851460535,0.0
16625.0,98.02070851460535,0.0
16626.0,98.02070851460535,0.0
16627.0,98.02070851460535,0.0
16628.0,98.02070851460535,0.0
16629.0,98.02070851460535,0.0
16630.0,98.02070851460535,0.0
16631.0,98.02070851460535,0.0
16632.0,93.01965195773772,0.0
16633.0,92.0194406463642,0.0
16634.0,92.0194406463642,0.0
16635.0,90.01901802361715,0.0
16636.0,90.01901802361715,0.0
16637.0,92.0194406463642,0.0
16638.0,93.01965195773772,0.0
16639.0,95.02007458048477,0.0
16640.0,95.02007458048477,0.0
16641.0,97.02049720323181,0.0
16642.0,97.02049720323181,0.0
16643.0,97.02049720323181,0.0
16643.0,97.02049720323181,0.0
16644.0,98.02070851460535,0.0
16645.0,98.02070851460535,0.0
16646.0,98.02070851460535,0.0
16647.0,98.02070851460535,0.0
16648.0,98.02070851460535,0.0
16649.0,98.02070851460535,0.0
16650.0,98.02070851460535,0.0
16651.0,98.02070851460535,0.0
16652.0,98.02070851460535,0.0
16653.0,98.02070851460535,0.0
16654.0,98.02070851460535,0.0
16655.0,98.02070851460535,0.0
16656.0,98.02070851460535,0.0
16657.0,98.02070851460535,0.0
16658.0,98.02070851460535,0.0
16659.0,98.02070851460535,0.0
16660.0,98.02070851460535,0.0
16661.0,98.02070851460535,0.0
16662.0,98.02070851460535,0.0
16663.0,98.02070851460535,0.0
16664.0,98.02070851460535,0.0
16665.0,98.02070851460535,0.0
16666.0,98.02070851460535,0.0
16667.0,98.02070851460535,0.0
16668.0,98.02070851460535,0.0
16669.0,98.02070851460535,0.0
16670.0,98.02070851460535,0.0
16671.0,98.02070851460535,0.0
16672.0,98.02070851460535,0.0
16673.0,98.02070851460535,0.0
16673.0,98.02070851460535,0.0
16674.0,98.02070851460535,0.0
16675.0,98.02070851460535,0.0
16676.0,98.02070851460535,0.0
16677.0,98.02070851460535,0.0
16678.0,98.02070851460535,0.0
16679.0,98.02070851460535,0.0
16680.0,98.02070851460535,0.0
16681.0,98.02070851460535,0.0
16682.0,98.02070851460535,0.0
16683.0,98.02070851460535,0.0
16684.0,98.02070851460535,0.0
16685.0,98.02070851460535,0.0
16686.0,98.02070851460535,0.0
16687.0,98.02070851460535,0.0
16688.0,98.02070851460535,0.0
16689.0,98.02070851460535,0.0
16690.0,98.02070851460535,0.0
16691.0,98.02070851460535,0.0
16692.0,98.02070851460535,0.0
16693.0,98.02070851460535,0.0
16694.0,98.02070851460535,0.0
16695.0,98.02070851460535,0.0
16696.0,98.02070851460535,0.0
16697.0,98.02070851460535,0.0
16698.0,98.02070851460535,0.0
16699.0,98.02070851460535,0.0
16700.0,98.02070851460535,0.0
16701.0,98.02070851460535,0.0
16702.0,98.02070851460535,0.0
16703.0,98.02070851460535,0.0
16704.0,98.02070851460535,0.0
16705.0,98.02070851460535,0.0
16706.0,98.02070851460535,0.0
16707.0,98.02070851460535,0.0
16708.0,98.02070851460535,0.0
16709.0,98.02070851460535,0.0
16710.0,98.02070851460535,0.0
16711.0,98.02070851460535,0.0
16712.0,98.02070851460535,0.0
16713.0,98.02070851460535,0.0
16714.0,98.02070851460535,0.0
16715.0,98.02070851460535,0.0
16716.0,98.02070851460535,0.0
16717.0,98.02070851460535,0.0
16718.0,98.02070851460535,0.0
16719.0,98.02070851460535,0.0
16720.0,98.02070851460535,0.0
16721.0,98.02070851460535,0.0
16722.0,98.02070851460535,0.0
16723.0,98.02070851460535,0.0
16724.0,98.02070851460535,0.0
16725.0,98.02070851460535,0.0
16726.0,98.02070851460535,0.0
16727.0,98.02070851460535,0.0
16728.0,98.02070851460535,0.0
16729.0,98.02070851460535,0.0
16730.0,98.02070851460535,0.0
16731.0,98.02070851460535,0.0
16732.0,98.02070851460535,0.0
16733.0,98.02070851460535,0.0
16734.0,98.02070851460535,0.0
16735.0,98.02070851460535,0.0
16736.0,98.02070851460535,0.0
16737.0,98.02070851460535,0.0
16738.0,98.02070851460535,0.0
16739.0,98.02070851460535,0.0
16740.0,98.02070851460535,0.0
16741.0,98.02070851460535,0.0
16742.0,98.02070851460535,0.0
16743.0,98.02070851460535,0.0
16744.0,98.02070851460535,0.0
16745.0,98.02070851460535,0.0
16746.0,98.02070851460535,0.0
16747.0,98.02070851460535,0.0
16748.0,98.02070851460535,0.0
16749.0,98.02070851460535,0.0
16750.0,98.02070851460535,0.0
16751.0,98.02070851460535,0.0
16752.0,98.02070851460535,0.0
16753.0,98.02070851460535,0.0
16754.0,98.02070851460535,0.0
16755.0,98.02070851460535,0.0
16756.0,98.02070851460535,0.0
16757.0,98.02070851460535,0.0
16758.0,98.02070851460535,0.0
16759.0,98.02070851460535,0.0
16760.0,98.02070851460535,0.0
16761.0,98.02070851460535,0.0
16762.0,98.02070851460535,0.0
16763.0,98.02070851460535,0.0
16764.0,98.02070851460535,0.0
16765.0,98.02070851460535,0.0
16766.0,98.02070851460535,0.0
16767.0,98.02070851460535,0.0
16768.0,98.02070851460535,0.0
16769.0,98.02070851460535,0.0
16770.003,98.02070851460535,0.0
16771.0,98.02070851460535,0.0
16772.0,98.02070851460535,0.0
16773.0,98.02070851460535,0.0
16774.0,98.02070851460535,0.0
16775.0,98.02070851460535,0.0
16776.0,98.02070851460535,0.0
16777.0,98.02070851460535,0.0
16778.0,98.02070851460535,0.0
16779.0,98.02070851460535,0.0
16780.0,98.02070851460535,0.0
16781.0,98.02070851460535,0.0
16782.0,98.02070851460535,0.0
16783.0,98.02070851460535,0.0
16784.0,98.02070851460535,0.0
16785.0,98.02070851460535,0.0
16786.0,98.02070851460535,0.0
16787.0,98.02070851460535,0.0
16788.0,98.02070851460535,0.0
16789.0,98.02070851460535,0.0
16790.0,98.02070851460535,0.0
16791.0,98.02070851460535,0.0
16792.0,98.02070851460535,0.0
16793.0,98.02070851460535,0.0
16794.0,98.02070851460535,0.0
16795.0,98.02070851460535,0.0
16796.0,98.02070851460535,0.0
16797.0,98.02070851460535,0.0
16798.003,98.02070851460535,0.0
16799.0,98.02070851460535,0.0
16800.0,98.02070851460535,0.0
16801.0,98.02070851460535,0.0
16802.0,98.02070851460535,0.0
16803.0,98.02070851460535,0.0
16804.0,98.02070851460535,0.0
16805.0,98.02070851460535,0.0
16806.0,98.02070851460535,0.0
16807.0,98.02070851460535,0.0
16808.0,98.02070851460535,0.0
16809.0,98.02070851460535,0.0
16810.0,98.02070851460535,0.0
16811.0,98.02070851460535,0.0
16812.0,98.02070851460535,0.0
16813.0,98.02070851460535,0.0
16814.0,98.02070851460535,0.0
16815.0,98.02070851460535,0.0
16816.0,98.02070851460535,0.0
16817.0,98.02070851460535,0.0
16818.0,98.02070851460535,0.0
16819.0,98.02070851460535,0.0
16820.0,98.02070851460535,0.0
16821.0,98.02070851460535,0.0
16822.0,98.02070851460535,0.0
16823.0,98.02070851460535,0.0
16824.0,98.02070851460535,0.0
16825.0,98.02070851460535,0.0
16826.0,98.02070851460535,0.0
16827.0,98.02070851460535,0.0
16828.0,98.02070851460535,0.0
16829.0,98.02070851460535,0.0
16830.0,98.02070851460535,0.0
16831.0,98.02070851460535,0.0
16832.0,98.02070851460535,0.0
16833.0,98.02070851460535,0.0
16834.0,98.02070851460535,0.0
16835.0,98.02070851460535,0.0
16836.0,98.02070851460535,0.0
16837.0,98.02070851460535,0.0
16838.0,98.02070851460535,0.0
16839.0,98.02070851460535,0.0
16840.0,98.02070851460535,0.0
16841.0,98.02070851460535,0.0
16842.0,98.02070851460535,0.0
16843.0,98.02070851460535,0.0
16844.0,98.02070851460535,0.0
16845.0,98.02070851460535,0.0
16846.0,98.02070851460535,0.0
16847.0,98.02070851460535,0.0
16848.0,98.02070851460535,0.0
16849.0,98.02070851460535,0.0
16850.0,98.02070851460535,0.0
16851.0,98.02070851460535,0.0
16852.0,98.02070851460535,0.0
16853.0,98.02070851460535,0.0
16854.0,98.02070851460535,0.0
16855.0,98.02070851460535,0.0
16856.0,98.02070851460535,0.0
