Time (s),Vehicle speed (km/h),Road grade (%)
15356.0,97.02049720323181,0.0
15357.0,97.02049720323181,0.0
15358.0,97.02049720323181,0.0
15359.0,97.02049720323181,0.0
15360.0,97.02049720323181,0.0
15361.0,97.02049720323181,0.0
15362.000000000002,97.02049720323181,0.0
15363.0,97.02049720323181,0.0
15364.0,97.02049720323181,0.0
15364.999999999998,97.02049720323181,0.0
15366.000000000002,97.02049720323181,0.0
15367.0,97.02049720323181,0.0
15368.0,97.02049720323181,0.0
15368.999999999998,97.02049720323181,0.0
15370.000000000002,97.02049720323181,0.0
15371.0,97.02049720323181,0.0
15372.0,97.02049720323181,0.0
15372.999999999998,97.02049720323181,0.0
15374.0,97.02049720323181,0.0
15375.0,97.02049720323181,0.0
15376.0,97.02049720323181,0.0
15377.000000000002,97.02049720323181,0.0
15378.0,97.02049720323181,0.0
15379.0,97.02049720323181,0.0
15379.999999999998,97.02049720323181,0.0
15381.000000000002,97.02049720323181,0.0
15383.0,97.02049720323181,0.0
15383.999999999998,97.02049720323181,0.0
15386.0,97.02049720323181,0.0
15387.0,97.02049720323181,0.0
15387.999999999998,97.02049720323181,0.0
15390.0,97.02049720323181,0.0
15392.000000000002,97.02049720323181,0.0
15396.004,97.02049720323181,0.0
15397.0,97.02049720323181,0.0
15398.999999999998,97.02049720323181,0.0
15400.000000000002,97.02049720323181,0.0
15402.0,97.02049720323181,0.0
15403.007000000001,97.02049720323181,0.0
15404.0,97.02049720323181,0.0
15405.0,97.02049720323181,0.0
15406.0,97.02049720323181,0.0
15407.000000000002,97.02049720323181,0.0
15408.0,97.02049720323181,0.0
15409.0,97.02049720323181,0.0
15409.999999999998,97.02049720323181,0.0
15411.000000000002,97.02049720323181,0.0
15412.0,97.02049720323181,0.0
15413.0,97.02049720323181,0.0
15413.999999999998,97.02049720323181,0.0
15415.004,97.02049720323181,0.0
15416.0,97.02049720323181,0.0
15417.0,97.02049720323181,0.0
15418.004000000003,97.02049720323181,0.0
15419.004,97.02049720323181,0.0
15420.0,97.02049720323181,0.0
15421.0,97.02049720323181,0.0
15422.000000000002,97.02049720323181,0.0
15423.0,97.02049720323181,0.0
15424.0,97.02049720323181,0.0
15425.004000000003,97.02049720323181,0.0
15426.000000000002,97.02049720323181,0.0
15427.0,97.02049720323181,0.0
15428.0,97.02049720323181,0.0
15428.999999999998,97.02049720323181,0.0
15430.000000000002,97.02049720323181,0.0
15431.0,97.02049720323181,0.0
15432.0,97.02049720323181,0.0
15433.004000000003,97.02049720323181,0.0
15434.0,97.02049720323181,0.0
15435.0,97.02049720323181,0.0
15436.0,97.02049720323181,0.0
15437.000000000002,97.02049720323181,0.0
15438.0,97.02049720323181,0.0
15439.0,97.02049720323181,0.0
15439.999999999998,97.02049720323181,0.0
15441.000000000002,97.02049720323181,0.0
15442.004,97.02049720323181,0.0
15443.0,97.02049720323181,0.0
15443.999999999998,97.02049720323181,0.0
15445.000000000002,97.02049720323181,0.0
15446.0,97.02049720323181,0.0
15447.0,97.02049720323181,0.0
15447.999999999998,97.02049720323181,0.0
15449.0,97.02049720323181,0.0
15450.0,97.02049720323181,0.0
15451.0,97.02049720323181,0.0
15452.000000000002,97.02049720323181,0.0
15453.0,97.02049720323181,0.0
15454.0,97.02049720323181,0.0
15454.999999999998,97.02049720323181,0.0
15456.000000000002,97.02049720323181,0.0
15457.0,97.02049720323181,0.0
15458.0,97.02049720323181,0.0
15458.999999999998,97.02049720323181,0.0
15460.000000000002,97.02049720323181,0.0
15461.0,97.02049720323181,0.0
15462.0,97.02049720323181,0.0
15462.999999999998,97.02049720323181,0.0
15464.0,97.02049720323181,0.0
15465.0,97.02049720323181,0.0
15466.0,97.02049720323181,0.0
15467.000000000002,97.02049720323181,0.0
15468.0,95.02007458048477,0.0
15469.0,95.02007458048477,0.0
15469.999999999998,95.02007458048477,0.0
15471.000000000002,93.01965195773772,0.0
15472.0,92.0194406463642,0.0
15473.0,92.0194406463642,0.0
15473.999999999998,92.0194406463642,0.0
15475.000000000002,92.0194406463642,0.0
15476.0,92.0194406463642,0.0
15477.0,90.01901802361715,0.0
15477.999999999998,90.01901802361715,0.0
15479.0,90.01901802361715,0.0
15480.0,90.01901802361715,0.0
15481.0,89.01880671224363,0.0
15482.000000000002,87.01838408949658,0.0
15483.0,87.01838408949658,0.0
15484.0,87.01838408949658,0.0
15484.999999999998,87.01838408949658,0.0
15486.000000000002,87.01838408949658,0.0
15487.0,87.01838408949658,0.0
15488.0,85.01796146674953,0.0
15488.999999999998,85.01796146674953,0.0
15490.000000000002,85.01796146674953,0.0
15491.0,85.01796146674953,0.0
15492.0,85.01796146674953,0.0
15492.999999999998,87.01838408949658,0.0
15494.0,89.01880671224363,0.0
15495.0,89.01880671224363,0.0
15496.0,89.01880671224363,0.0
15497.000000000002,90.01901802361715,0.0
15498.0,90.01901802361715,0.0
15499.0,90.01901802361715,0.0
15499.999999999998,92.0194406463642,0.0
15501.000000000002,92.0194406463642,0.0
15502.0,92.0194406463642,0.0
15503.0,92.0194406463642,0.0
15503.999999999998,92.0194406463642,0.0
15505.000000000002,92.0194406463642,0.0
15506.0,93.01965195773772,0.0
15507.0,93.01965195773772,0.0
15507.999999999998,93.01965195773772,0.0
15509.0,93.01965195773772,0.0
15510.0,93.01965195773772,0.0
15511.003999999999,93.01965195773772,0.0
15512.000000000002,93.01965195773772,0.0
15513.0,93.01965195773772,0.0
15514.0,95.02007458048477,0.0
15515.004000000003,95.02007458048477,0.0
15515.004000000003,95.02007458048477,0.0
15516.004,95.02007458048477,0.0
15517.0,95.02007458048477,0.0
15518.0,95.02007458048477,0.0
15518.999999999998,95.02007458048477,0.0
15520.000000000002,95.02007458048477,0.0
15521.0,95.02007458048477,0.0
15522.0,95.02007458048477,0.0
15522.999999999998,95.02007458048477,0.0
15524.0,95.02007458048477,0.0
15525.0,95.02007458048477,0.0
15526.0,95.02007458048477,0.0
15527.000000000002,95.02007458048477,0.0
15528.0,95.02007458048477,0.0
15529.0,95.02007458048477,0.0
15529.999999999998,95.02007458048477,0.0
15531.000000000002,95.02007458048477,0.0
15532.0,95.02007458048477,0.0
15533.0,97.02049720323181,0.0
15533.999999999998,97.02049720323181,0.0
15535.000000000002,97.02049720323181,0.0
15536.0,97.02049720323181,0.0
15537.0,97.02049720323181,0.0
15537.999999999998,97.02049720323181,0.0
15539.0,97.02049720323181,0.0
15540.0,97.02049720323181,0.0
15541.0,97.02049720323181,0.0
15542.000000000002,97.02049720323181,0.0
15543.0,97.02049720323181,0.0
15544.0,95.02007458048477,0.0
15544.999999999998,95.02007458048477,0.0
15544.999999999998,95.02007458048477,0.0
15546.000000000002,97.02049720323181,0.0
15547.0,97.02049720323181,0.0
15548.0,97.02049720323181,0.0
15548.999999999998,97.02049720323181,0.0
15550.000000000002,97.02049720323181,0.0
15551.0,95.02007458048477,0.0
15552.0,95.02007458048477,0.0
15552.999999999998,95.02007458048477,0.0
15554.0,95.02007458048477,0.0
15555.0,95.02007458048477,0.0
15556.0,93.01965195773772,0.0
15557.000000000002,93.01965195773772,0.0
15558.0,93.01965195773772,0.0
15559.0,93.01965195773772,0.0
15559.999999999998,93.01965195773772,0.0
15561.000000000002,93.01965195773772,0.0
15562.0,93.01965195773772,0.0
15563.0,93.01965195773772,0.0
15563.999999999998,93.01965195773772,0.0
15565.000000000002,93.01965195773772,0.0
15566.0,93.01965195773772,0.0
15567.0,93.01965195773772,0.0
15567.999999999998,93.01965195773772,0.0
15569.0,93.01965195773772,0.0
15570.0,93.01965195773772,0.0
15571.0,93.01965195773772,0.0
15572.000000000002,93.01965195773772,0.0
15573.0,92.0194406463642,0.0
15574.0,92.0194406463642,0.0
15574.999999999998,92.0194406463642,0.0
15574.999999999998,92.0194406463642,0.0
15576.000000000002,92.0194406463642,0.0
15577.0,92.0194406463642,0.0
15578.0,92.0194406463642,0.0
15578.999999999998,92.0194406463642,0.0
15580.000000000002,92.0194406463642,0.0
15581.0,92.0194406463642,0.0
15582.0,92.0194406463642,0.0
15582.999999999998,92.0194406463642,0.0
15584.0,92.0194406463642,0.0
15585.0,92.0194406463642,0.0
15586.0,92.0194406463642,0.0
15587.000000000002,92.0194406463642,0.0
15588.0,93.01965195773772,0.0
15589.0,95.02007458048477,0.0
15589.999999999998,95.02007458048477,0.0
15591.000000000002,97.02049720323181,0.0
15592.0,97.02049720323181,0.0
15593.0,98.02070851460535,0.0
15593.999999999998,98.02070851460535,0.0
15595.000000000002,97.02049720323181,0.0
15596.0,95.02007458048477,0.0
15597.0,95.02007458048477,0.0
15597.999999999998,95.02007458048477,0.0
15599.0,95.02007458048477,0.0
15600.0,95.02007458048477,0.0
15601.0,95.02007458048477,0.0
15602.004,95.02007458048477,0.0
15603.0,95.02007458048477,0.0
15604.0,95.02007458048477,0.0
15604.999999999998,93.01965195773772,0.0
15604.999999999998,93.01965195773772,0.0
15606.000000000002,93.01965195773772,0.0
15607.0,93.01965195773772,0.0
15608.0,93.01965195773772,0.0
15608.999999999998,92.0194406463642,0.0
15610.000000000002,92.0194406463642,0.0
15611.0,92.0194406463642,0.0
15612.0,92.0194406463642,0.0
15612.999999999998,92.0194406463642,0.0
15614.0,92.0194406463642,0.0
15615.0,93.01965195773772,0.0
15616.0,93.01965195773772,0.0
15617.000000000002,93.01965195773772,0.0
15618.0,93.01965195773772,0.0
15619.0,93.01965195773772,0.0
15619.999999999998,92.0194406463642,0.0
15621.000000000002,92.0194406463642,0.0
15622.0,92.0194406463642,0.0
15623.0,93.01965195773772,0.0
15623.999999999998,93.01965195773772,0.0
15625.000000000002,95.02007458048477,0.0
15626.004,95.02007458048477,0.0
15627.0,95.02007458048477,0.0
15627.999999999998,97.02049720323181,0.0
15629.0,97.02049720323181,0.0
15630.0,97.02049720323181,0.0
15631.0,97.02049720323181,0.0
15632.000000000002,97.02049720323181,0.0
15633.0,97.02049720323181,0.0
15634.0,97.02049720323181,0.0
15634.999999999998,97.02049720323181,0.0
15634.999999999998,97.02049720323181,0.0
15636.000000000002,97.02049720323181,0.0
15637.0,97.02049720323181,0.0
15638.0,97.02049720323181,0.0
15639.004000000003,97.02049720323181,0.0
15640.000000000002,97.02049720323181,0.0
15641.0,97.02049720323181,0.0
15642.0,97.02049720323181,0.0
15642.999999999998,97.02049720323181,0.0
15644.0,97.02049720323181,0.0
15645.0,97.02049720323181,0.0
15646.0,97.02049720323181,0.0
15647.000000000002,97.02049720323181,0.0
15648.0,97.02049720323181,0.0
15649.0,97.02049720323181,0.0
15649.999999999998,97.02049720323181,0.0
15651.004,97.02049720323181,0.0
15652.0,97.02049720323181,0.0
15653.0,97.02049720323181,0.0
15653.999999999998,97.02049720323181,0.0
15655.000000000002,97.02049720323181,0.0
15656.0,97.02049720323181,0.0
15657.0,97.02049720323181,0.0
15657.999999999998,97.02049720323181,0.0
15659.0,97.02049720323181,0.0
15660.0,97.02049720323181,0.0
15661.0,97.02049720323181,0.0
15662.000000000002,97.02049720323181,0.0
15663.0,97.02049720323181,0.0
15664.0,97.02049720323181,0.0
15664.999999999998,97.02049720323181,0.0
15664.999999999998,97.02049720323181,0.0
15666.000000000002,97.02049720323181,0.0
15667.0,97.02049720323181,0.0
15668.0,97.02049720323181,0.0
15668.999999999998,97.02049720323181,0.0
15670.000000000002,97.02049720323181,0.0
15671.0,97.02049720323181,0.0
15672.0,97.02049720323181,0.0
15672.999999999998,97.02049720323181,0.0
15674.0,97.02049720323181,0.0
15675.0,97.02049720323181,0.0
15676.0,97.02049720323181,0.0
15677.000000000002,97.02049720323181,0.0
15678.0,97.02049720323181,0.0
15679.0,97.02049720323181,0.0
15679.999999999998,97.02049720323181,0.0
15681.000000000002,97.02049720323181,0.0
15682.0,97.02049720323181,0.0
15683.003999999999,95.02007458048477,0.0
15683.999999999998,95.02007458048477,0.0
15685.000000000002,95.02007458048477,0.0
15686.0,95.02007458048477,0.0
15687.0,93.01965195773772,0.0
15687.999999999998,93.01965195773772,0.0
15689.0,93.01965195773772,0.0
15690.0,93.01965195773772,0.0
15691.0,93.01965195773772,0.0
15692.000000000002,93.01965195773772,0.0
15693.004,93.01965195773772,0.0
15694.0,93.01965195773772,0.0
15694.999999999998,93.01965195773772,0.0
15696.000000000002,93.01965195773772,0.0
15698.0,93.01965195773772,0.0
15701.0,93.01965195773772,0.0
15702.999999999998,93.01965195773772,0.0
15704.0,93.01965195773772,0.0
15705.0,93.01965195773772,0.0
15706.0,93.01965195773772,0.0
15707.004,93.01965195773772,0.0
15708.0,93.01965195773772,0.0
15709.0,93.01965195773772,0.0
15709.999999999998,93.01965195773772,0.0
15711.000000000002,93.01965195773772,0.0
15712.0,93.01965195773772,0.0
15713.0,93.01965195773772,0.0
15713.999999999998,93.01965195773772,0.0
15715.000000000002,93.01965195773772,0.0
15716.0,93.01965195773772,0.0
15717.0,93.01965195773772,0.0
15717.999999999998,93.01965195773772,0.0
15719.0,93.01965195773772,0.0
15720.0,93.01965195773772,0.0
15721.0,93.01965195773772,0.0
15722.000000000002,93.01965195773772,0.0
15723.0,93.01965195773772,0.0
15724.0,93.01965195773772,0.0
15725.004000000003,93.01965195773772,0.0
15725.004000000003,93.01965195773772,0.0
15726.000000000002,93.01965195773772,0.0
15727.0,93.01965195773772,0.0
15728.003999999999,93.01965195773772,0.0
15728.999999999998,93.01965195773772,0.0
15730.000000000002,93.01965195773772,0.0
15731.0,93.01965195773772,0.0
15732.0,93.01965195773772,0.0
15732.999999999998,93.01965195773772,0.0
15734.0,93.01965195773772,0.0
15735.0,93.01965195773772,0.0
15736.0,93.01965195773772,0.0
15737.000000000002,93.01965195773772,0.0
15738.0,93.01965195773772,0.0
15739.0,93.01965195773772,0.0
15739.999999999998,93.01965195773772,0.0
15741.000000000002,93.01965195773772,0.0
15742.0,93.01965195773772,0.0
15743.0,93.01965195773772,0.0
15743.999999999998,95.02007458048477,0.0
15745.000000000002,95.02007458048477,0.0
15746.004,95.02007458048477,0.0
15747.0,97.02049720323181,0.0
15747.999999999998,97.02049720323181,0.0
15749.0,97.02049720323181,0.0
15750.0,97.02049720323181,0.0
15751.0,97.02049720323181,0.0
15752.000000000002,97.02049720323181,0.0
15753.0,97.02049720323181,0.0
15754.0,97.02049720323181,0.0
15754.999999999998,98.02070851460535,0.0
15756.000000000002,98.02070851460535,0.0
15757.0,98.02070851460535,0.0
15758.0,98.02070851460535,0.0
15758.999999999998,98.02070851460535,0.0
15760.000000000002,98.02070851460535,0.0
15761.004,98.02070851460535,0.0
15762.003999999999,98.02070851460535,0.0
15762.999999999998,98.02070851460535,0.0
15764.0,98.02070851460535,0.0
15765.0,98.02070851460535,0.0
15766.0,98.02070851460535,0.0
15767.000000000002,98.02070851460535,0.0
15768.0,98.02070851460535,0.0
15769.0,98.02070851460535,0.0
15769.999999999998,98.02070851460535,0.0
15771.000000000002,98.02070851460535,0.0
15772.0,98.02070851460535,0.0
15773.0,98.02070851460535,0.0
15773.999999999998,98.02070851460535,0.0
15775.000000000002,98.02070851460535,0.0
15776.004,98.02070851460535,0.0
15777.0,98.02070851460535,0.0
15777.999999999998,98.02070851460535,0.0
15779.004,98.02070851460535,0.0
15780.0,98.02070851460535,0.0
15781.0,98.02070851460535,0.0
15782.000000000002,98.02070851460535,0.0
15783.0,98.02070851460535,0.0
15784.0,98.02070851460535,0.0
15785.004000000003,98.02070851460535,0.0
15785.004000000003,98.02070851460535,0.0
15786.004,98.02070851460535,0.0
15787.0,98.02070851460535,0.0
15788.0,98.02070851460535,0.0
15788.999999999998,98.02070851460535,0.0
15790.000000000002,98.02070851460535,0.0
15791.004,98.02070851460535,0.0
15792.003999999999,98.02070851460535,0.0
15792.999999999998,98.02070851460535,0.0
15794.0,98.02070851460535,0.0
15795.004,98.02070851460535,0.0
15796.0,98.02070851460535,0.0
15797.000000000002,98.02070851460535,0.0
15798.0,98.02070851460535,0.0
15799.0,98.02070851460535,0.0
15799.999999999998,98.02070851460535,0.0
15801.004,98.02070851460535,0.0
15802.0,98.02070851460535,0.0
15803.0,98.02070851460535,0.0
15803.999999999998,98.02070851460535,0.0
15805.000000000002,98.02070851460535,0.0
15806.0,98.02070851460535,0.0
15807.0,98.02070851460535,0.0
15807.999999999998,98.02070851460535,0.0
15809.0,98.02070851460535,0.0
15810.0,98.02070851460535,0.0
15811.0,98.02070851460535,0.0
15812.000000000002,98.02070851460535,0.0
15813.0,98.02070851460535,0.0
15814.0,98.02070851460535,0.0
15814.999999999998,98.02070851460535,0.0
15816.000000000002,98.02070851460535,0.0
15817.0,98.02070851460535,0.0
15818.0,98.02070851460535,0.0
15818.999999999998,98.02070851460535,0.0
15820.004,98.02070851460535,0.0
15821.0,98.02070851460535,0.0
15822.0,98.02070851460535,0.0
15822.999999999998,98.02070851460535,0.0
15824.0,98.02070851460535,0.0
15825.0,98.02070851460535,0.0
15826.0,98.02070851460535,0.0
15827.004,98.02070851460535,0.0
15828.0,98.02070851460535,0.0
15829.0,98.02070851460535,0.0
15829.999999999998,98.02070851460535,0.0
15831.000000000002,98.02070851460535,0.0
15832.0,98.02070851460535,0.0
15833.0,98.02070851460535,0.0
15833.999999999998,98.02070851460535,0.0
15835.000000000002,98.02070851460535,0.0
15836.0,98.02070851460535,0.0
15837.0,98.02070851460535,0.0
15837.999999999998,98.02070851460535,0.0
15839.0,98.02070851460535,0.0
15840.0,98.02070851460535,0.0
15841.0,98.02070851460535,0.0
15842.000000000002,98.02070851460535,0.0
15843.0,98.02070851460535,0.0
15844.0,98.02070851460535,0.0
15844.999999999998,98.02070851460535,0.0
15846.000000000002,98.02070851460535,0.0
15847.0,98.02070851460535,0.0
15848.003999999999,98.02070851460535,0.0
15848.999999999998,98.02070851460535,0.0
15850.000000000002,98.02070851460535,0.0
15851.0,98.02070851460535,0.0
15852.0,98.02070851460535,0.0
15852.999999999998,98.02070851460535,0.0
15854.0,98.02070851460535,0.0
15855.0,98.02070851460535,0.0
15856.0,98.02070851460535,0.0
15857.000000000002,98.02070851460535,0.0
15858.0,98.02070851460535,0.0
15859.0,98.02070851460535,0.0
15859.999999999998,98.02070851460535,0.0
15861.000000000002,98.02070851460535,0.0
15862.0,98.02070851460535,0.0
15863.0,98.02070851460535,0.0
15864.004000000003,98.02070851460535,0.0
15865.000000000002,98.02070851460535,0.0
15866.0,98.02070851460535,0.0
15867.0,98.02070851460535,0.0
15867.999999999998,98.02070851460535,0.0
15869.0,98.02070851460535,0.0
15870.0,98.02070851460535,0.0
15871.0,98.02070851460535,0.0
15872.000000000002,98.02070851460535,0.0
15873.0,98.02070851460535,0.0
15874.0,98.02070851460535,0.0
15874.999999999998,98.02070851460535,0.0
15876.000000000002,98.02070851460535,0.0
15877.0,98.02070851460535,0.0
15878.0,98.02070851460535,0.0
15878.999999999998,98.02070851460535,0.0
15880.004,98.02070851460535,0.0
15882.0,98.02070851460535,0.0
15883.004000000003,98.02070851460535,0.0
15884.0,98.02070851460535,0.0
15885.0,98.02070851460535,0.0
15886.0,98.02070851460535,0.0
15887.000000000002,98.02070851460535,0.0
15888.0,98.02070851460535,0.0
15889.0,98.02070851460535,0.0
15889.999999999998,98.02070851460535,0.0
15891.000000000002,98.02070851460535,0.0
15892.0,98.02070851460535,0.0
15893.0,97.02049720323181,0.0
15893.999999999998,97.02049720323181,0.0
15895.000000000002,97.02049720323181,0.0
15896.0,97.02049720323181,0.0
15897.0,97.02049720323181,0.0
15897.999999999998,97.02049720323181,0.0
15899.0,97.02049720323181,0.0
15900.0,97.02049720323181,0.0
15901.0,97.02049720323181,0.0
15902.000000000002,97.02049720323181,0.0
15903.004,97.02049720323181,0.0
15904.0,97.02049720323181,0.0
15904.999999999998,97.02049720323181,0.0
15906.000000000002,97.02049720323181,0.0
15907.0,97.02049720323181,0.0
15908.0,97.02049720323181,0.0
15908.999999999998,97.02049720323181,0.0
15910.000000000002,97.02049720323181,0.0
15911.0,97.02049720323181,0.0
15912.0,97.02049720323181,0.0
15912.999999999998,97.02049720323181,0.0
15914.0,97.02049720323181,0.0
15915.0,97.02049720323181,0.0
15916.003999999999,97.02049720323181,0.0
15917.000000000002,97.02049720323181,0.0
15918.0,97.02049720323181,0.0
15919.0,97.02049720323181,0.0
15919.999999999998,97.02049720323181,0.0
15921.000000000002,97.02049720323181,0.0
15922.0,97.02049720323181,0.0
15923.0,97.02049720323181,0.0
15923.999999999998,97.02049720323181,0.0
15925.000000000002,97.02049720323181,0.0
15926.0,97.02049720323181,0.0
15927.0,97.02049720323181,0.0
15927.999999999998,97.02049720323181,0.0
15929.0,97.02049720323181,0.0
15930.0,97.02049720323181,0.0
15931.0,97.02049720323181,0.0
15932.000000000002,97.02049720323181,0.0
15933.0,97.02049720323181,0.0
15934.0,97.02049720323181,0.0
15934.999999999998,97.02049720323181,0.0
15934.999999999998,97.02049720323181,0.0
15936.000000000002,97.02049720323181,0.0
15937.0,97.02049720323181,0.0
15938.0,97.02049720323181,0.0
15938.999999999998,97.02049720323181,0.0
15940.000000000002,97.02049720323181,0.0
15941.0,97.02049720323181,0.0
15942.0,97.02049720323181,0.0
15942.999999999998,97.02049720323181,0.0
15944.0,97.02049720323181,0.0
15945.0,97.02049720323181,0.0
15946.0,97.02049720323181,0.0
15947.000000000002,97.02049720323181,0.0
15948.0,97.02049720323181,0.0
15949.0,97.02049720323181,0.0
15949.999999999998,97.02049720323181,0.0
15951.000000000002,97.02049720323181,0.0
15952.0,97.02049720323181,0.0
15953.0,97.02049720323181,0.0
15953.999999999998,97.02049720323181,0.0
15955.000000000002,97.02049720323181,0.0
15956.0,97.02049720323181,0.0
15957.0,97.02049720323181,0.0
15957.999999999998,97.02049720323181,0.0
15959.0,97.02049720323181,0.0
15960.0,97.02049720323181,0.0
15961.0,97.02049720323181,0.0
15962.000000000002,97.02049720323181,0.0
15963.0,97.02049720323181,0.0
15964.0,97.02049720323181,0.0
15964.999999999998,97.02049720323181,0.0
15966.000000000002,97.02049720323181,0.0
15967.0,97.02049720323181,0.0
15968.0,97.02049720323181,0.0
15968.999999999998,97.02049720323181,0.0
15970.000000000002,97.02049720323181,0.0
15971.0,97.02049720323181,0.0
15972.0,97.02049720323181,0.0
15972.999999999998,97.02049720323181,0.0
15974.0,97.02049720323181,0.0
15975.0,97.02049720323181,0.0
15976.0,97.02049720323181,0.0
15977.000000000002,97.02049720323181,0.0
15978.0,97.02049720323181,0.0
15979.0,97.02049720323181,0.0
15979.999999999998,97.02049720323181,0.0
15981.000000000002,97.02049720323181,0.0
15982.0,97.02049720323181,0.0
15983.0,97.02049720323181,0.0
15983.999999999998,97.02049720323181,0.0
15985.000000000002,97.02049720323181,0.0
15986.0,97.02049720323181,0.0
15987.0,97.02049720323181,0.0
15987.999999999998,97.02049720323181,0.0
15989.0,97.02049720323181,0.0
15990.0,97.02049720323181,0.0
15991.0,97.02049720323181,0.0
15992.000000000002,97.02049720323181,0.0
15993.0,97.02049720323181,0.0
15994.0,97.02049720323181,0.0
15995.004000000003,97.02049720323181,0.0
15996.000000000002,97.02049720323181,0.0
15997.0,97.02049720323181,0.0
15998.0,97.02049720323181,0.0
15998.999999999998,97.02049720323181,0.0
16000.000000000002,97.02049720323181,0.0
16001.0,97.02049720323181,0.0
16002.0,97.02049720323181,0.0
16002.999999999998,97.02049720323181,0.0
16004.0,97.02049720323181,0.0
16005.0,97.02049720323181,0.0
16006.0,97.02049720323181,0.0
16007.000000000002,97.02049720323181,0.0
16008.0,97.02049720323181,0.0
16009.0,97.02049720323181,0.0
16009.999999999998,97.02049720323181,0.0
16011.004,97.02049720323181,0.0
16012.0,97.02049720323181,0.0
16013.0,97.02049720323181,0.0
16013.999999999998,97.02049720323181,0.0
16015.000000000002,97.02049720323181,0.0
16016.0,97.02049720323181,0.0
16017.0,97.02049720323181,0.0
16017.999999999998,97.02049720323181,0.0
16019.0,97.02049720323181,0.0
16020.0,97.02049720323181,0.0
16021.0,97.02049720323181,0.0
16022.000000000002,97.02049720323181,0.0
16023.0,97.02049720323181,0.0
16024.0,97.02049720323181,0.0
16024.999999999998,97.02049720323181,0.0
16024.999999999998,97.02049720323181,0.0
16026.000000000002,97.02049720323181,0.0
16027.0,97.02049720323181,0.0
16028.0,97.02049720323181,0.0
16028.999999999998,97.02049720323181,0.0
16030.000000000002,97.02049720323181,0.0
16031.0,97.02049720323181,0.0
16032.0,97.02049720323181,0.0
16033.004000000003,97.02049720323181,0.0
16034.0,97.02049720323181,0.0
16035.0,97.02049720323181,0.0
16036.003999999999,97.02049720323181,0.0
16037.000000000002,97.02049720323181,0.0
16038.0,97.02049720323181,0.0
16039.0,97.02049720323181,0.0
16039.999999999998,97.02049720323181,0.0
16041.004,97.02049720323181,0.0
16042.0,97.02049720323181,0.0
16043.0,97.02049720323181,0.0
16043.999999999998,97.02049720323181,0.0
16045.000000000002,97.02049720323181,0.0
16046.0,97.02049720323181,0.0
16047.0,97.02049720323181,0.0
16047.999999999998,97.02049720323181,0.0
16049.0,97.02049720323181,0.0
16050.0,97.02049720323181,0.0
16051.0,97.02049720323181,0.0
16052.000000000002,97.02049720323181,0.0
16053.0,97.02049720323181,0.0
16054.0,97.02049720323181,0.0
16054.999999999998,97.02049720323181,0.0
16054.999999999998,97.02049720323181,0.0
16056.000000000002,97.02049720323181,0.0
16057.0,97.02049720323181,0.0
16058.0,97.02049720323181,0.0
16058.999999999998,97.02049720323181,0.0
16060.000000000002,97.02049720323181,0.0
16061.0,97.02049720323181,0.0
16062.0,97.02049720323181,0.0
16062.999999999998,97.02049720323181,0.0
16064.0,97.02049720323181,0.0
16065.0,97.02049720323181,0.0
16066.0,97.02049720323181,0.0
16067.000000000002,97.02049720323181,0.0
16068.0,97.02049720323181,0.0
16069.0,97.02049720323181,0.0
16069.999999999998,97.02049720323181,0.0
16071.000000000002,97.02049720323181,0.0
16072.0,97.02049720323181,0.0
16073.0,97.02049720323181,0.0
16073.999999999998,97.02049720323181,0.0
16075.000000000002,97.02049720323181,0.0
16076.0,97.02049720323181,0.0
16077.0,97.02049720323181,0.0
16077.999999999998,97.02049720323181,0.0
16079.0,97.02049720323181,0.0
16080.0,97.02049720323181,0.0
16081.0,97.02049720323181,0.0
16082.000000000002,97.02049720323181,0.0
16083.0,97.02049720323181,0.0
16084.0,97.02049720323181,0.0
16084.999999999998,97.02049720323181,0.0
16086.000000000002,97.02049720323181,0.0
16087.0,97.02049720323181,0.0
16088.0,97.02049720323181,0.0
16088.999999999998,97.02049720323181,0.0
16090.000000000002,97.02049720323181,0.0
16091.0,97.02049720323181,0.0
16092.0,97.02049720323181,0.0
16092.999999999998,97.02049720323181,0.0
16094.0,97.02049720323181,0.0
16095.0,97.02049720323181,0.0
16096.0,97.02049720323181,0.0
16097.000000000002,97.02049720323181,0.0
16098.0,97.02049720323181,0.0
16099.0,97.02049720323181,0.0
16099.999999999998,97.02049720323181,0.0
16101.000000000002,97.02049720323181,0.0
16102.0,97.02049720323181,0.0
16103.0,97.02049720323181,0.0
16103.999999999998,97.02049720323181,0.0
16105.000000000002,97.02049720323181,0.0
16106.004,97.02049720323181,0.0
16107.0,97.02049720323181,0.0
16107.999999999998,97.02049720323181,0.0
16109.0,97.02049720323181,0.0
16110.0,97.02049720323181,0.0
16111.0,97.02049720323181,0.0
16112.000000000002,97.02049720323181,0.0
16113.0,97.02049720323181,0.0
16114.0,97.02049720323181,0.0
16114.999999999998,97.02049720323181,0.0
16116.000000000002,97.02049720323181,0.0
16117.0,97.02049720323181,0.0
16118.0,97.02049720323181,0.0
16118.999999999998,97.02049720323181,0.0
16120.000000000002,97.02049720323181,0.0
16121.0,97.02049720323181,0.0
16122.0,97.02049720323181,0.0
16122.999999999998,97.02049720323181,0.0
16124.0,97.02049720323181,0.0
16125.0,97.02049720323181,0.0
