Time (s),Vehicle speed (km/h),Road grade (%)
6218.997,14.002958359229336,0.0
6219.997,14.002958359229336,0.0
6220.997,16.00338098197638,0.0
6221.997,16.00338098197638,0.0
6222.997,16.00338098197638,0.0
6223.997,14.002958359229336,0.0
6224.997,11.002324425108764,0.0
6225.997,11.002324425108764,0.0
6227.0,10.00211311373524,0.0
6228.0,8.001690490988192,0.0
6228.997,8.001690490988192,0.0
6229.997,10.00211311373524,0.0
6230.997,10.00211311373524,0.0
6231.997,10.00211311373524,0.0
6232.997,10.00211311373524,0.0
6233.997,11.002324425108764,0.0
6234.997,11.002324425108764,0.0
6235.997,11.002324425108764,0.0
6236.997,13.002747047855811,0.0
6237.997,13.002747047855811,0.0
6238.997,13.002747047855811,0.0
6239.997,11.002324425108764,0.0
6241.0,11.002324425108764,0.0
6241.997,11.002324425108764,0.0
6242.997,11.002324425108764,0.0
6243.997,13.002747047855811,0.0
6244.997,13.002747047855811,0.0
6245.997,13.002747047855811,0.0
6246.997,13.002747047855811,0.0
6247.997,16.00338098197638,0.0
6248.997,16.00338098197638,0.0
6249.997,18.00380360472343,0.0
6250.997,18.00380360472343,0.0
6251.997,18.00380360472343,0.0
6252.997,18.00380360472343,0.0
6253.997,18.00380360472343,0.0
6254.997,18.00380360472343,0.0
6255.997,18.00380360472343,0.0
6256.997,16.00338098197638,0.0
6257.997,13.002747047855811,0.0
6259.0,6.001267868241144,0.0
6259.997,6.001267868241144,0.0
6260.997,5.00105655686762,0.0
6261.997,5.00105655686762,0.0
6262.997,10.00211311373524,0.0
6263.997,11.002324425108764,0.0
6264.997,10.00211311373524,0.0
6265.997,10.00211311373524,0.0
6266.997,6.001267868241144,0.0
6267.997,3.000633934120572,0.0
6269.0,0.0,0.0
6291.997,0.0,0.0
6292.997,2.000422622747048,0.0
6294.0,6.001267868241144,0.0
6294.997,13.002747047855811,0.0
6295.997,11.002324425108764,0.0
6296.997,10.00211311373524,0.0
6297.997,11.002324425108764,0.0
6298.997,11.002324425108764,0.0
6299.997,19.004014916096956,0.0
6300.997,19.004014916096956,0.0
6301.997,19.004014916096956,0.0
6302.997,19.004014916096956,0.0
6303.997,19.004014916096956,0.0
6304.997,21.004437538844,0.0
6305.997,23.004860161591054,0.0
6306.997,23.004860161591054,0.0
6307.997,26.005494095711622,0.0
6308.997,26.005494095711622,0.0
6309.997,29.006128029832194,0.0
6310.997,29.006128029832194,0.0
6311.997,31.006550652579243,0.0
6312.997,32.006761963952776,0.0
6313.997,34.007184586699815,0.0
6314.997,35.00739589807334,0.0
6315.997,35.00739589807334,0.0
6316.997,35.00739589807334,0.0
6317.997,34.007184586699815,0.0
6318.997,32.006761963952776,0.0
6319.997,29.006128029832194,0.0
6320.997,27.00570540708515,0.0
6321.997,19.004014916096956,0.0
6322.997,19.004014916096956,0.0
6324.0,14.002958359229336,0.0
6324.997,11.002324425108764,0.0
6325.997,11.002324425108764,0.0
6326.997,14.002958359229336,0.0
6327.997,19.004014916096956,0.0
6328.997,19.004014916096956,0.0
6330.0,23.004860161591054,0.0
6330.997,31.006550652579243,0.0
6331.997,31.006550652579243,0.0
6332.997,35.00739589807334,0.0
6333.997,35.00739589807334,0.0
6334.997,40.00845245494096,0.0
6335.997,40.00845245494096,0.0
6336.997,43.00908638906153,0.0
6337.997,45.009509011808575,0.0
6339.0,45.009509011808575,0.0
6339.997,47.009931634555635,0.0
6340.997,47.009931634555635,0.0
6341.997,47.009931634555635,0.0
6343.0,47.009931634555635,0.0
6343.997,45.009509011808575,0.0
6344.997,45.009509011808575,0.0
6345.997,45.009509011808575,0.0
6346.997,45.009509011808575,0.0
6347.997,43.00908638906153,0.0
6348.997,39.00824114356743,0.0
6349.997,39.00824114356743,0.0
6350.997,32.006761963952776,0.0
6351.997,26.005494095711622,0.0
6353.0,26.005494095711622,0.0
6353.997,19.004014916096956,0.0
6354.997,10.00211311373524,0.0
6356.0,10.00211311373524,0.0
6356.997,3.000633934120572,0.0
6357.997,3.000633934120572,0.0
6359.0,10.00211311373524,0.0
6359.997,18.00380360472343,0.0
6361.0,18.00380360472343,0.0
6361.997,31.006550652579243,0.0
6362.997,35.00739589807334,0.0
6363.997,43.00908638906153,0.0
6364.997,50.0105655686762,0.0
6365.997,53.011199502796764,0.0
6366.997,53.011199502796764,0.0
6367.997,55.01162212554381,0.0
6368.997,55.01162212554381,0.0
6369.997,58.01225605966439,0.0
6370.997,61.01288999378495,0.0
6371.997,63.013312616532005,0.0
6372.997,63.013312616532005,0.0
6373.997,63.013312616532005,0.0
6374.997,66.01394655065258,0.0
6376.0,66.01394655065258,0.0
6376.997,66.01394655065258,0.0
6377.997,66.01394655065258,0.0
6378.997,68.01436917339963,0.0
6379.997,68.01436917339963,0.0
6380.997,68.01436917339963,0.0
6382.0,68.01436917339963,0.0
6382.997,66.01394655065258,0.0
6383.997,60.01267868241145,0.0
6384.997,56.01183343691734,0.0
6385.997,56.01183343691734,0.0
6387.0,51.01077688004972,0.0
6387.997,51.01077688004972,0.0
6388.997,50.0105655686762,0.0
6389.997,48.01014294592915,0.0
6390.997,48.01014294592915,0.0
6392.0,48.01014294592915,0.0
6392.997,50.0105655686762,0.0
6393.997,53.011199502796764,0.0
6394.997,58.01225605966439,0.0
6395.997,58.01225605966439,0.0
6396.997,58.01225605966439,0.0
6398.0,60.01267868241145,0.0
6399.0,58.01225605966439,0.0
6399.997,58.01225605966439,0.0
6400.997,58.01225605966439,0.0
6402.0,58.01225605966439,0.0
6402.997,58.01225605966439,0.0
6404.0,60.01267868241145,0.0
6404.997,60.01267868241145,0.0
6405.997,61.01288999378495,0.0
6406.997,63.013312616532005,0.0
6407.997,71.0150031075202,0.0
6409.0,76.01605966438783,0.0
6409.997,79.01669359850838,0.0
6410.997,79.01669359850838,0.0
6412.0,80.01690490988192,0.0
6412.997,82.01732753262897,0.0
6413.997,84.017750155376,0.0
6414.997,85.01796146674953,0.0
6415.997,87.01838408949658,0.0
6416.997,87.01838408949658,0.0
6417.997,89.01880671224363,0.0
6418.997,89.01880671224363,0.0
6419.997,89.01880671224363,0.0
6421.0,89.01880671224363,0.0
6421.997,90.01901802361715,0.0
6422.997,90.01901802361715,0.0
6424.0,92.0194406463642,0.0
6424.997,92.0194406463642,0.0
6426.0,93.01965195773772,0.0
6427.0,93.01965195773772,0.0
6427.997,93.01965195773772,0.0
6428.997,93.01965195773772,0.0
6429.997,93.01965195773772,0.0
6430.997,93.01965195773772,0.0
6431.997,93.01965195773772,0.0
6433.0,93.01965195773772,0.0
6434.0,93.01965195773772,0.0
6434.997,93.01965195773772,0.0
6436.0,93.01965195773772,0.0
6436.997,95.02007458048477,0.0
6437.997,97.02049720323181,0.0
6439.0,97.02049720323181,0.0
6440.0,97.02049720323181,0.0
6440.997,97.02049720323181,0.0
6441.997,97.02049720323181,0.0
6443.0,97.02049720323181,0.0
6444.0,95.02007458048477,0.0
6444.997,95.02007458048477,0.0
6445.997,95.02007458048477,0.0
6447.0,95.02007458048477,0.0
6447.997,93.01965195773772,0.0
6448.997,93.01965195773772,0.0
6449.997,90.01901802361715,0.0
6450.997,90.01901802361715,0.0
6451.997,90.01901802361715,0.0
6452.997,90.01901802361715,0.0
6453.997,90.01901802361715,0.0
6454.997,90.01901802361715,0.0
6455.997,89.01880671224363,0.0
6457.0,90.01901802361715,0.0
6457.997,93.01965195773772,0.0
6458.997,93.01965195773772,0.0
6459.997,95.02007458048477,0.0
6461.0,98.02070851460535,0.0
6462.0,98.02070851460535,0.0
6462.997,98.02070851460535,0.0
6463.997,98.02070851460535,0.0
6465.0,98.02070851460535,0.0
6465.997,100.0211311373524,0.0
6467.0,100.0211311373524,0.0
6467.997,100.0211311373524,0.0
6468.997,100.0211311373524,0.0
6470.0,98.02070851460535,0.0
6470.997,98.02070851460535,0.0
6471.997,100.0211311373524,0.0
6472.997,100.0211311373524,0.0
6473.997,100.0211311373524,0.0
6474.997,100.0211311373524,0.0
6476.0,100.0211311373524,0.0
6476.997,100.0211311373524,0.0
6478.0,100.0211311373524,0.0
6478.997,100.0211311373524,0.0
6479.997,100.0211311373524,0.0
6480.997,100.0211311373524,0.0
6481.997,100.0211311373524,0.0
6482.997,100.0211311373524,0.0
6483.997,100.0211311373524,0.0
6485.0,100.0211311373524,0.0
6486.0,100.0211311373524,0.0
6486.997,100.0211311373524,0.0
6487.997,100.0211311373524,0.0
6488.997,100.0211311373524,0.0
6490.0,100.0211311373524,0.0
6491.0,100.0211311373524,0.0
6491.997,100.0211311373524,0.0
6492.997,100.0211311373524,0.0
6493.997,100.0211311373524,0.0
6495.0,100.0211311373524,0.0
6495.997,100.0211311373524,0.0
6496.997,100.0211311373524,0.0
6498.0,100.0211311373524,0.0
6498.997,100.0211311373524,0.0
6500.0,100.0211311373524,0.0
6500.997,100.0211311373524,0.0
6501.997,100.0211311373524,0.0
6502.997,100.0211311373524,0.0
6503.997,100.0211311373524,0.0
6504.997,100.0211311373524,0.0
6506.0,100.0211311373524,0.0
6506.997,100.0211311373524,0.0
6507.997,100.0211311373524,0.0
6508.997,100.0211311373524,0.0
6510.0,100.0211311373524,0.0
6511.0,100.0211311373524,0.0
6511.997,100.0211311373524,0.0
6512.997,100.0211311373524,0.0
6513.997,100.0211311373524,0.0
6514.997,100.0211311373524,0.0
6515.997,100.0211311373524,0.0
6516.997,100.0211311373524,0.0
6517.997,100.0211311373524,0.0
6518.997,100.0211311373524,0.0
6519.997,100.0211311373524,0.0
6520.997,100.0211311373524,0.0
6521.997,100.0211311373524,0.0
6522.997,100.0211311373524,0.0
6524.0,100.0211311373524,0.0
6524.997,100.0211311373524,0.0
6525.997,100.0211311373524,0.0
6526.997,100.0211311373524,0.0
6528.0,100.0211311373524,0.0
6528.997,100.0211311373524,0.0
6529.997,100.0211311373524,0.0
6530.997,100.0211311373524,0.0
6531.997,100.0211311373524,0.0
6532.997,100.0211311373524,0.0
6534.0,100.0211311373524,0.0
6534.997,100.0211311373524,0.0
6536.0,100.0211311373524,0.0
6536.997,100.0211311373524,0.0
6538.0,100.0211311373524,0.0
6538.997,100.0211311373524,0.0
6539.997,100.0211311373524,0.0
6540.997,100.0211311373524,0.0
6541.997,100.0211311373524,0.0
6542.997,100.0211311373524,0.0
6543.997,100.0211311373524,0.0
6544.997,100.0211311373524,0.0
6546.0,100.0211311373524,0.0
6547.0,100.0211311373524,0.0
6547.997,100.0211311373524,0.0
6548.997,100.0211311373524,0.0
6549.997,100.0211311373524,0.0
6550.997,100.0211311373524,0.0
6551.997,100.0211311373524,0.0
6552.997,100.0211311373524,0.0
6553.997,100.0211311373524,0.0
6554.997,100.0211311373524,0.0
6555.997,100.0211311373524,0.0
6556.997,100.0211311373524,0.0
6557.997,100.0211311373524,0.0
6559.0,100.0211311373524,0.0
6559.997,100.0211311373524,0.0
6560.997,100.0211311373524,0.0
6561.997,100.0211311373524,0.0
6562.997,100.0211311373524,0.0
6563.997,100.0211311373524,0.0
6565.0,100.0211311373524,0.0
6565.997,100.0211311373524,0.0
6566.997,98.02070851460535,0.0
6567.997,97.02049720323181,0.0
6569.0,92.0194406463642,0.0
6569.997,92.0194406463642,0.0
6570.997,92.0194406463642,0.0
6572.0,92.0194406463642,0.0
6572.997,92.0194406463642,0.0
6573.997,92.0194406463642,0.0
6574.997,92.0194406463642,0.0
6575.997,90.01901802361715,0.0
6576.997,89.01880671224363,0.0
6577.997,89.01880671224363,0.0
6578.997,89.01880671224363,0.0
6579.997,90.01901802361715,0.0
6580.997,93.01965195773772,0.0
6581.997,97.02049720323181,0.0
6583.0,97.02049720323181,0.0
6583.997,100.0211311373524,0.0
6584.997,103.02176507147297,0.0
6585.997,105.02218769422001,0.0
6586.997,101.02134244872592,0.0
6587.997,100.0211311373524,0.0
6588.997,100.0211311373524,0.0
6589.997,100.0211311373524,0.0
6590.997,100.0211311373524,0.0
6591.997,100.0211311373524,0.0
6592.997,100.0211311373524,0.0
6593.997,100.0211311373524,0.0
6594.997,100.0211311373524,0.0
6595.997,100.0211311373524,0.0
6596.997,100.0211311373524,0.0
6598.0,100.0211311373524,0.0
6598.997,100.0211311373524,0.0
6599.997,100.0211311373524,0.0
6601.0,100.0211311373524,0.0
6601.997,100.0211311373524,0.0
6602.997,100.0211311373524,0.0
6603.997,100.0211311373524,0.0
6604.997,100.0211311373524,0.0
6605.997,100.0211311373524,0.0
6606.997,100.0211311373524,0.0
6607.997,100.0211311373524,0.0
6608.997,100.0211311373524,0.0
6609.997,100.0211311373524,0.0
6610.997,100.0211311373524,0.0
6611.997,100.0211311373524,0.0
6612.997,100.0211311373524,0.0
6614.0,100.0211311373524,0.0
6614.997,100.0211311373524,0.0
6615.997,100.0211311373524,0.0
6617.0,100.0211311373524,0.0
6617.997,100.0211311373524,0.0
6618.997,100.0211311373524,0.0
6619.997,100.0211311373524,0.0
6620.997,100.0211311373524,0.0
6622.0,100.0211311373524,0.0
6622.997,100.0211311373524,0.0
6623.997,100.0211311373524,0.0
6624.997,100.0211311373524,0.0
6626.0,100.0211311373524,0.0
6626.997,100.0211311373524,0.0
6627.997,100.0211311373524,0.0
6629.0,100.0211311373524,0.0
6629.997,100.0211311373524,0.0
6630.997,100.0211311373524,0.0
6631.997,100.0211311373524,0.0
6633.0,100.0211311373524,0.0
6633.997,100.0211311373524,0.0
6634.997,100.0211311373524,0.0
6635.997,100.0211311373524,0.0
6636.997,100.0211311373524,0.0
6637.997,100.0211311373524,0.0
6638.997,100.0211311373524,0.0
6640.0,100.0211311373524,0.0
6640.997,100.0211311373524,0.0
6641.997,100.0211311373524,0.0
6642.997,100.0211311373524,0.0
6643.997,100.0211311373524,0.0
6644.997,100.0211311373524,0.0
6645.997,100.0211311373524,0.0
6646.997,100.0211311373524,0.0
6647.997,100.0211311373524,0.0
6648.997,100.0211311373524,0.0
6649.997,100.0211311373524,0.0
6650.997,100.0211311373524,0.0
6651.997,100.0211311373524,0.0
6652.997,100.0211311373524,0.0
6653.997,100.0211311373524,0.0
6654.997,100.0211311373524,0.0
6655.997,100.0211311373524,0.0
6656.997,100.0211311373524,0.0
6658.0,100.0211311373524,0.0
6658.997,100.0211311373524,0.0
6659.997,100.0211311373524,0.0
6660.997,100.0211311373524,0.0
6661.997,100.0211311373524,0.0
6662.997,100.0211311373524,0.0
6663.997,100.0211311373524,0.0
6664.997,100.0211311373524,0.0
6665.997,100.0211311373524,0.0
6666.997,100.0211311373524,0.0
6667.997,100.0211311373524,0.0
6668.997,100.0211311373524,0.0
6669.997,100.0211311373524,0.0
6670.997,100.0211311373524,0.0
6671.997,100.0211311373524,0.0
6672.997,100.0211311373524,0.0
6673.997,100.0211311373524,0.0
6674.997,100.0211311373524,0.0
6675.997,100.0211311373524,0.0
6676.997,100.0211311373524,0.0
6677.997,100.0211311373524,0.0
6678.997,100.0211311373524,0.0
6679.997,100.0211311373524,0.0
6680.997,100.0211311373524,0.0
6682.0,100.0211311373524,0.0
6682.997,100.0211311373524,0.0
6684.0,100.0211311373524,0.0
6684.997,100.0211311373524,0.0
6685.997,100.0211311373524,0.0
6686.997,100.0211311373524,0.0
6687.997,100.0211311373524,0.0
6688.997,100.0211311373524,0.0
6689.997,100.0211311373524,0.0
6690.997,100.0211311373524,0.0
6691.997,100.0211311373524,0.0
6692.997,100.0211311373524,0.0
6693.997,100.0211311373524,0.0
6695.0,100.0211311373524,0.0
6695.997,100.0211311373524,0.0
6696.997,100.0211311373524,0.0
6697.997,100.0211311373524,0.0
6698.997,100.0211311373524,0.0
6699.997,100.0211311373524,0.0
6700.997,100.0211311373524,0.0
6701.997,100.0211311373524,0.0
6702.997,100.0211311373524,0.0
6703.997,100.0211311373524,0.0
6704.997,100.0211311373524,0.0
6705.997,100.0211311373524,0.0
6706.997,100.0211311373524,0.0
6707.997,100.0211311373524,0.0
6708.997,100.0211311373524,0.0
6710.0,100.0211311373524,0.0
6710.997,100.0211311373524,0.0
6711.997,100.0211311373524,0.0
6712.997,100.0211311373524,0.0
6713.997,100.0211311373524,0.0
6714.997,100.0211311373524,0.0
6715.997,100.0211311373524,0.0
6716.997,100.0211311373524,0.0
6717.997,100.0211311373524,0.0
6718.997,100.0211311373524,0.0
6719.997,100.0211311373524,0.0
6720.997,100.0211311373524,0.0
6721.997,100.0211311373524,0.0
6722.997,100.0211311373524,0.0
6723.997,100.0211311373524,0.0
6725.0,100.0211311373524,0.0
6725.997,100.0211311373524,0.0
6726.997,100.0211311373524,0.0
6727.997,100.0211311373524,0.0
6728.997,100.0211311373524,0.0
6729.997,100.0211311373524,0.0
6731.0,100.0211311373524,0.0
6731.997,100.0211311373524,0.0
6732.997,100.0211311373524,0.0
6733.997,100.0211311373524,0.0
6734.997,100.0211311373524,0.0
6735.997,100.0211311373524,0.0
6736.997,100.0211311373524,0.0
6737.997,100.0211311373524,0.0
6738.997,100.0211311373524,0.0
6739.997,100.0211311373524,0.0
6740.997,100.0211311373524,0.0
6741.997,100.0211311373524,0.0
6742.997,100.0211311373524,0.0
6743.997,100.0211311373524,0.0
6744.997,100.0211311373524,0.0
6745.997,100.0211311373524,0.0
6746.997,100.0211311373524,0.0
6747.997,100.0211311373524,0.0
6748.997,100.0211311373524,0.0
6750.0,100.0211311373524,0.0
6750.997,100.0211311373524,0.0
6751.997,100.0211311373524,0.0
6752.997,100.0211311373524,0.0
6753.997,100.0211311373524,0.0
6754.997,100.0211311373524,0.0
6755.997,100.0211311373524,0.0
6756.997,100.0211311373524,0.0
6757.997,100.0211311373524,0.0
6758.997,100.0211311373524,0.0
6759.997,100.0211311373524,0.0
6760.997,100.0211311373524,0.0
6761.997,100.0211311373524,0.0
6762.997,100.0211311373524,0.0
6763.997,100.0211311373524,0.0
6765.0,100.0211311373524,0.0
6766.0,100.0211311373524,0.0
6766.997,100.0211311373524,0.0
6768.0,100.0211311373524,0.0
6768.997,100.0211311373524,0.0
6769.997,100.0211311373524,0.0
6771.0,100.0211311373524,0.0
6771.997,100.0211311373524,0.0
6773.0,100.0211311373524,0.0
6774.0,100.0211311373524,0.0
6774.997,100.0211311373524,0.0
6775.997,100.0211311373524,0.0
6776.997,100.0211311373524,0.0
6777.997,100.0211311373524,0.0
6778.997,100.0211311373524,0.0
6780.0,100.0211311373524,0.0
6781.0,100.0211311373524,0.0
6781.997,100.0211311373524,0.0
6783.0,100.0211311373524,0.0
6783.997,100.0211311373524,0.0
6784.997,100.0211311373524,0.0
6785.997,100.0211311373524,0.0
6786.997,100.0211311373524,0.0
6787.997,100.0211311373524,0.0
6789.0,100.0211311373524,0.0
6790.0,100.0211311373524,0.0
6790.997,100.0211311373524,0.0
6791.997,100.0211311373524,0.0
6792.997,100.0211311373524,0.0
6793.997,100.0211311373524,0.0
6794.997,100.0211311373524,0.0
6795.997,100.0211311373524,0.0
6796.997,100.0211311373524,0.0
6797.997,100.0211311373524,0.0
6798.997,100.0211311373524,0.0
6799.997,100.0211311373524,0.0
6800.997,100.0211311373524,0.0
6802.0,100.0211311373524,0.0
6803.0,100.0211311373524,0.0
6803.997,100.0211311373524,0.0
6804.997,100.0211311373524,0.0
6805.997,100.0211311373524,0.0
6806.997,100.0211311373524,0.0
6807.997,100.0211311373524,0.0
6808.997,100.0211311373524,0.0
6810.0,100.0211311373524,0.0
6811.0,100.0211311373524,0.0
6811.997,100.0211311373524,0.0
6812.997,100.0211311373524,0.0
6813.997,100.0211311373524,0.0
6814.997,100.0211311373524,0.0
6815.997,100.0211311373524,0.0
6816.997,100.0211311373524,0.0
6817.997,100.0211311373524,0.0
6818.997,100.0211311373524,0.0
6820.0,98.02070851460535,0.0
6821.0,98.02070851460535,0.0
6821.997,98.02070851460535,0.0
6823.0,98.02070851460535,0.0
6823.997,98.02070851460535,0.0
6824.997,98.02070851460535,0.0
6825.997,98.02070851460535,0.0
6826.997,98.02070851460535,0.0
6828.0,98.02070851460535,0.0
6828.997,98.02070851460535,0.0
6829.997,98.02070851460535,0.0
6831.0,98.02070851460535,0.0
6831.997,98.02070851460535,0.0
6832.997,98.02070851460535,0.0
6833.997,100.0211311373524,0.0
6834.997,100.0211311373524,0.0
6835.997,100.0211311373524,0.0
6836.997,100.0211311373524,0.0
6837.997,100.0211311373524,0.0
6838.997,100.0211311373524,0.0
6839.997,100.0211311373524,0.0
6840.997,100.0211311373524,0.0
6842.0,100.0211311373524,0.0
6842.997,100.0211311373524,0.0
6843.997,100.0211311373524,0.0
6844.997,100.0211311373524,0.0
6845.997,100.0211311373524,0.0
6846.997,100.0211311373524,0.0
6847.997,100.0211311373524,0.0
6849.0,100.0211311373524,0.0
6849.997,100.0211311373524,0.0
6850.997,100.0211311373524,0.0
6851.997,100.0211311373524,0.0
6852.997,100.0211311373524,0.0
6853.997,100.0211311373524,0.0
6854.997,100.0211311373524,0.0
6855.997,100.0211311373524,0.0
6856.997,100.0211311373524,0.0
6858.0,100.0211311373524,0.0
6858.997,100.0211311373524,0.0
6859.997,100.0211311373524,0.0
6861.0,100.0211311373524,0.0
6861.997,100.0211311373524,0.0
6863.0,100.0211311373524,0.0
6863.997,100.0211311373524,0.0
6864.997,100.0211311373524,0.0
6865.997,100.0211311373524,0.0
6866.997,100.0211311373524,0.0
6867.997,100.0211311373524,0.0
6868.997,100.0211311373524,0.0
6869.997,100.0211311373524,0.0
6870.997,100.0211311373524,0.0
6872.0,100.0211311373524,0.0
6872.997,100.0211311373524,0.0
6873.997,100.0211311373524,0.0
6874.997,100.0211311373524,0.0
6875.997,100.0211311373524,0.0
6876.997,100.0211311373524,0.0
6877.997,100.0211311373524,0.0
6878.997,100.0211311373524,0.0
6879.997,100.0211311373524,0.0
6880.997,100.0211311373524,0.0
6881.997,100.0211311373524,0.0
6882.997,100.0211311373524,0.0
6884.0,100.0211311373524,0.0
6885.0,100.0211311373524,0.0
6885.997,100.0211311373524,0.0
6886.997,100.0211311373524,0.0
6888.0,100.0211311373524,0.0
6888.997,100.0211311373524,0.0
6890.0,100.0211311373524,0.0
6891.0,100.0211311373524,0.0
6891.997,100.0211311373524,0.0
6893.0,100.0211311373524,0.0
6893.997,100.0211311373524,0.0
6894.997,100.0211311373524,0.0
6895.997,100.0211311373524,0.0
6896.997,100.0211311373524,0.0
6898.0,100.0211311373524,0.0
6899.0,100.0211311373524,0.0
6900.0,100.0211311373524,0.0
6901.0,100.0211311373524,0.0
6902.0,100.0211311373524,0.0
6902.997,100.0211311373524,0.0
6903.997,100.0211311373524,0.0
6904.997,100.0211311373524,0.0
6906.0,100.0211311373524,0.0
6906.997,100.0211311373524,0.0
6907.997,100.0211311373524,0.0
6909.0,100.0211311373524,0.0
6909.997,100.0211311373524,0.0
6910.997,100.0211311373524,0.0
6911.997,100.0211311373524,0.0
6913.0,100.0211311373524,0.0
6913.997,100.0211311373524,0.0
6915.0,100.0211311373524,0.0
6915.997,100.0211311373524,0.0
6916.997,100.0211311373524,0.0
6917.997,100.0211311373524,0.0
6919.0,100.0211311373524,0.0
6919.997,100.0211311373524,0.0
6920.997,100.0211311373524,0.0
6922.0,100.0211311373524,0.0
6922.997,100.0211311373524,0.0
6924.0,100.0211311373524,0.0
6925.0,100.0211311373524,0.0
6925.997,100.0211311373524,0.0
6926.997,100.0211311373524,0.0
6927.997,100.0211311373524,0.0
6929.0,100.0211311373524,0.0
6930.0,100.0211311373524,0.0
6931.0,100.0211311373524,0.0
6931.997,100.0211311373524,0.0
6932.997,100.0211311373524,0.0
6934.0,100.0211311373524,0.0
6934.997,100.0211311373524,0.0
6935.997,100.0211311373524,0.0
6936.997,100.0211311373524,0.0
6937.997,100.0211311373524,0.0
6938.997,100.0211311373524,0.0
6940.004,100.0211311373524,0.0
6940.997,100.0211311373524,0.0
6941.997,100.0211311373524,0.0
6942.997,100.0211311373524,0.0
6944.0,100.0211311373524,0.0
6944.997,100.0211311373524,0.0
6945.997,100.0211311373524,0.0
6947.997,100.0211311373524,0.0
6948.997,100.0211311373524,0.0
6949.997,100.0211311373524,0.0
6950.997,100.0211311373524,0.0
6951.997,100.0211311373524,0.0
6952.997,100.0211311373524,0.0
6953.997,100.0211311373524,0.0
6954.997,100.0211311373524,0.0
6955.997,100.0211311373524,0.0
6957.0,100.0211311373524,0.0
6958.0,100.0211311373524,0.0
6958.997,100.0211311373524,0.0
6959.997,100.0211311373524,0.0
6960.997,100.0211311373524,0.0
6961.997,100.0211311373524,0.0
6962.997,100.0211311373524,0.0
6964.0,100.0211311373524,0.0
6964.997,100.0211311373524,0.0
6965.997,100.0211311373524,0.0
6966.997,100.0211311373524,0.0
6967.997,100.0211311373524,0.0
6968.997,100.0211311373524,0.0
6969.997,100.0211311373524,0.0
6970.997,100.0211311373524,0.0
6971.997,100.0211311373524,0.0
6972.997,100.0211311373524,0.0
6973.997,100.0211311373524,0.0
6974.997,100.0211311373524,0.0
6976.0,100.0211311373524,0.0
6976.997,100.0211311373524,0.0
6977.997,100.0211311373524,0.0
6979.0,100.0211311373524,0.0
6979.997,100.0211311373524,0.0
6980.997,100.0211311373524,0.0
6982.0,100.0211311373524,0.0
6982.997,100.0211311373524,0.0
6983.997,100.0211311373524,0.0
6984.997,100.0211311373524,0.0
6985.997,100.0211311373524,0.0
6986.997,100.0211311373524,0.0
6987.997,100.0211311373524,0.0
6988.997,100.0211311373524,0.0
6989.997,100.0211311373524,0.0
6990.997,100.0211311373524,0.0
6991.997,100.0211311373524,0.0
6992.997,100.0211311373524,0.0
6993.997,98.02070851460535,0.0
6994.997,98.02070851460535,0.0
6995.997,89.01880671224363,0.0
6996.997,89.01880671224363,0.0
6997.997,79.01669359850838,0.0
6998.997,72.01521441889372,0.0
7000.0,68.01436917339963,0.0
7000.997,68.01436917339963,0.0
7001.997,56.01183343691734,0.0
7002.997,56.01183343691734,0.0
7003.997,61.01288999378495,0.0
7004.997,61.01288999378495,0.0
7005.997,66.01394655065258,0.0
7007.0,66.01394655065258,0.0
7007.997,72.01521441889372,0.0
7008.997,72.01521441889372,0.0
7009.997,76.01605966438783,0.0
7010.997,80.01690490988192,0.0
7011.997,82.01732753262897,0.0
7012.997,82.01732753262897,0.0
7013.997,84.017750155376,0.0
7014.997,85.01796146674953,0.0
7015.997,87.01838408949658,0.0
7016.997,90.01901802361715,0.0
7018.0,92.0194406463642,0.0
7018.997,93.01965195773772,0.0
7019.997,93.01965195773772,0.0
7020.997,95.02007458048477,0.0
7021.997,97.02049720323181,0.0
7022.997,97.02049720323181,0.0
7023.997,100.0211311373524,0.0
7024.997,100.0211311373524,0.0
7025.997,100.0211311373524,0.0
7026.997,103.02176507147297,0.0
7028.0,103.02176507147297,0.0
7028.997,103.02176507147297,0.0
7029.997,103.02176507147297,0.0
7031.0,103.02176507147297,0.0
7031.997,103.02176507147297,0.0
7032.997,101.02134244872592,0.0
7033.997,101.02134244872592,0.0
7034.997,101.02134244872592,0.0
7035.997,101.02134244872592,0.0
7036.997,100.0211311373524,0.0
7037.997,100.0211311373524,0.0
7038.997,100.0211311373524,0.0
7039.997,100.0211311373524,0.0
7040.997,100.0211311373524,0.0
7041.997,100.0211311373524,0.0
7043.0,100.0211311373524,0.0
7044.0,101.02134244872592,0.0
7044.997,101.02134244872592,0.0
7045.997,101.02134244872592,0.0
7046.997,101.02134244872592,0.0
7047.997,100.0211311373524,0.0
7048.997,100.0211311373524,0.0
7049.997,100.0211311373524,0.0
7050.997,100.0211311373524,0.0
7051.997,100.0211311373524,0.0
7052.997,100.0211311373524,0.0
7053.997,101.02134244872592,0.0
7054.997,100.0211311373524,0.0
7055.997,100.0211311373524,0.0
7056.997,100.0211311373524,0.0
7057.997,100.0211311373524,0.0
7058.997,100.0211311373524,0.0
7059.997,100.0211311373524,0.0
7060.997,100.0211311373524,0.0
7061.997,100.0211311373524,0.0
7062.997,100.0211311373524,0.0
